Game Number,Day,Play,Visitor Team,Visitor Score,Home Team,Home Score,Overtime,Shutout
773,124,True,23,8,7,1,False,False
774,124,True,3,4,26,2,False,False
775,124,True,29,10,19,0,False,False
776,124,True,24,2,4,0,False,False
777,125,True,20,5,27,10,False,False
778,125,True,17,2,2,8,False,False
779,125,True,9,1,23,3,False,False
780,125,True,13,4,18,11,False,False
781,125,True,21,3,12,4,False,False
782,126,True,11,5,13,6,True,False
783,126,True,5,4,8,1,False,False
784,126,True,6,1,28,9,False,False
785,126,True,22,5,16,0,False,False
786,126,True,29,8,1,5,False,False
787,127,True,26,10,15,2,False,False
788,127,True,19,0,20,7,False,False
789,127,True,21,8,30,1,False,False
790,127,True,9,7,14,0,False,False
791,127,True,4,4,10,1,False,False
792,127,True,17,2,25,6,False,False
793,127,True,28,5,3,4,False,False
794,127,True,27,6,24,3,False,False
795,128,True,8,3,22,6,False,False
796,128,True,12,7,6,0,False,False
797,128,True,1,6,11,1,False,False
798,128,True,7,2,29,10,False,False
799,128,True,16,1,5,5,False,False
800,129,True,27,1,4,3,False,False
801,129,True,24,4,26,7,False,False
802,129,True,30,4,17,6,False,False
803,129,True,3,2,21,7,False,False
804,129,True,23,2,9,3,True,False
805,129,True,10,7,19,4,False,False
806,129,True,13,5,7,6,True,True
807,129,True,15,4,2,6,False,False
808,130,True,22,4,18,1,False,False
809,130,True,11,1,27,6,False,False
810,130,True,8,1,23,5,False,False
811,130,True,6,6,13,3,False,False
812,130,True,25,3,12,2,True,True
813,130,True,14,3,20,10,False,False
814,130,True,28,4,1,3,False,False
815,130,True,4,7,16,0,False,False
816,131,True,19,1,15,7,False,False
817,131,True,3,9,30,1,False,False
818,131,True,24,8,8,2,False,False
819,131,True,26,6,5,1,False,False
820,131,True,17,1,29,9,False,False
821,131,True,21,3,10,1,False,False
822,131,True,22,3,28,4,False,False
823,132,True,14,1,6,8,False,False
824,132,True,9,3,11,1,False,False
825,132,True,18,2,25,4,False,False
826,132,True,16,6,7,7,True,True
827,132,True,20,5,3,2,False,False
828,133,True,5,1,24,3,False,False
829,133,True,29,11,14,2,False,False
830,133,True,12,4,22,2,False,False
831,133,True,27,1,2,4,False,False
832,134,True,1,1,4,5,False,False
833,134,True,28,9,17,2,False,False
834,134,True,7,3,19,5,False,False
835,134,True,13,1,21,10,False,False
836,134,True,11,1,9,5,False,False
837,134,True,10,2,26,6,False,False
838,134,True,25,1,23,4,False,False
839,135,True,5,6,18,5,True,True
840,135,True,8,0,27,6,False,False
841,135,True,30,5,13,3,False,False
842,135,True,29,2,12,3,False,False
843,135,True,3,4,20,2,False,False
844,136,True,1,4,15,2,False,False
845,136,True,24,4,6,3,False,False
846,136,True,28,9,16,2,False,False
847,136,True,2,5,8,2,False,False
848,136,True,22,6,30,2,False,False
849,136,True,23,3,10,1,False,False
850,136,True,11,7,14,5,False,False
851,136,True,4,3,25,1,False,False
852,137,True,20,1,1,9,False,False
853,137,True,17,1,21,9,False,False
854,137,True,29,4,5,1,False,False
855,137,True,19,1,3,8,False,False
856,137,True,12,9,9,1,False,False
857,138,True,10,6,7,2,False,False
858,138,True,24,2,22,5,False,False
859,138,True,25,4,11,1,False,False
860,138,True,13,2,26,9,False,False
861,139,True,23,1,28,2,False,False
862,139,True,14,0,4,7,False,False
863,139,True,16,6,19,5,True,False
864,139,True,3,7,17,2,False,False
865,139,True,20,2,29,4,False,False
866,139,True,21,8,2,1,False,False
867,139,True,30,2,24,6,False,False
868,139,True,15,2,18,5,False,False
869,140,True,5,2,27,6,False,False
870,140,True,26,1,23,3,False,False
871,140,True,10,6,13,3,False,False
872,140,True,1,7,12,3,False,False
873,140,True,11,0,6,4,False,False
874,140,True,22,3,8,2,False,False
875,141,True,30,1,15,5,False,False
876,141,True,25,7,16,1,False,False
877,141,True,28,10,20,0,False,False
878,141,True,2,2,9,3,False,False
879,141,True,17,3,7,8,False,False
880,142,True,13,5,14,4,False,False
881,142,True,18,6,1,5,True,True
882,142,True,6,6,30,1,False,False
883,142,True,26,2,24,3,False,False
884,142,True,19,1,11,5,False,False
885,142,True,29,2,4,4,False,False
886,142,True,23,6,3,0,False,False
887,142,True,22,2,5,4,False,False
888,143,True,15,1,21,6,False,False
889,143,True,20,1,28,9,False,False
890,143,True,8,1,25,5,False,False
891,143,True,17,0,10,8,False,False
892,143,True,7,1,2,9,False,False
893,143,True,18,4,27,5,True,False
894,143,True,12,4,26,2,False,False
895,144,True,11,1,22,6,False,False
896,144,True,1,5,19,2,False,False
897,144,True,24,2,29,4,False,False
898,144,True,16,7,17,6,True,False
899,144,True,14,0,23,7,False,False
900,145,True,5,6,18,4,False,False
901,145,True,2,7,13,0,False,False
902,145,True,7,1,12,10,False,False
903,145,True,21,5,6,1,False,False
904,145,True,28,10,8,0,False,False
905,145,True,27,6,15,2,False,False
906,145,True,1,8,20,2,False,False
907,146,True,26,9,16,2,False,False
908,146,True,29,1,9,4,False,False
909,146,True,25,6,30,5,True,True
910,146,True,14,2,3,8,False,False
911,147,True,6,0,4,4,False,False
912,147,True,27,9,10,0,False,False
913,147,True,24,0,21,5,False,False
914,147,True,13,0,5,7,False,False
915,147,True,8,6,19,3,False,False
916,147,True,15,2,7,3,False,False
917,147,True,17,2,28,10,False,False
918,148,True,30,2,11,4,False,False
919,148,True,16,1,22,10,False,False
920,148,True,18,9,14,2,False,False
921,148,True,12,6,1,1,False,False
922,149,True,29,5,25,2,False,False
923,149,True,21,8,24,1,False,False
924,149,True,10,1,2,4,False,False
925,149,True,17,2,26,8,False,False
926,149,True,4,4,23,3,True,True
927,149,True,6,0,27,5,False,False
928,149,True,19,4,18,10,False,False
929,149,True,8,8,13,3,False,False
930,150,True,30,1,29,8,False,False
931,150,True,7,5,17,6,False,False
932,150,True,22,1,12,2,True,True
933,150,True,28,2,9,6,False,False
934,150,True,14,0,15,2,False,False
935,151,True,23,8,20,2,False,False
936,151,True,16,2,3,8,False,False
937,151,True,1,6,6,1,False,False
938,151,True,25,4,8,0,False,False
939,151,True,26,6,11,2,False,False
940,151,True,9,3,5,2,False,False
941,152,True,19,2,10,8,False,False
942,152,True,28,13,30,1,False,False
943,152,True,15,1,4,4,False,False
944,152,True,2,9,16,0,False,False
945,152,True,21,11,14,2,False,False
946,152,True,27,11,7,1,False,False
947,152,True,29,5,24,1,False,False
948,152,True,18,2,22,5,False,False
949,153,True,23,4,25,0,False,False
950,153,True,5,4,1,7,False,False
951,153,True,27,3,26,2,False,False
952,153,True,12,3,21,5,False,False
953,153,True,13,2,2,7,False,False
954,154,True,20,4,19,6,False,False
955,154,True,7,1,28,14,False,False
956,154,True,15,7,17,2,False,False
957,154,True,3,5,29,2,False,False
958,154,True,9,6,18,1,False,False
959,154,True,24,2,23,4,False,False
960,155,True,25,2,27,8,False,False
961,155,True,1,9,13,1,False,False
962,155,True,8,1,12,7,False,False
963,155,True,16,5,6,7,False,False
964,155,True,11,5,20,0,False,False
965,155,True,7,1,10,7,False,False
966,156,True,24,3,15,4,True,True
967,156,True,30,1,3,5,False,False
968,156,True,2,1,4,3,False,False
969,156,True,22,0,9,3,False,False
970,156,True,14,5,8,6,True,True
971,156,True,6,1,5,5,False,False
972,156,True,17,3,11,6,False,False
973,157,True,26,8,16,1,False,False
974,157,True,1,9,30,3,False,False
975,157,True,25,6,19,2,False,False
976,157,True,27,3,28,1,False,False
977,157,True,10,0,21,4,False,False
978,157,True,5,3,14,1,False,False
979,157,True,7,1,22,11,False,False
980,157,True,12,2,29,1,True,True
981,158,True,23,4,2,1,False,False
982,158,True,17,2,24,7,False,False
983,158,True,13,1,1,11,False,False
984,158,True,9,4,25,1,False,False
985,158,True,29,4,26,5,True,True
986,158,True,28,7,18,0,False,False
987,158,True,11,5,7,2,False,False
988,159,True,21,9,17,0,False,False
989,159,True,12,1,23,4,False,False
990,159,True,15,2,27,6,False,False
991,159,True,19,4,13,7,False,False
992,159,True,6,6,20,1,False,False
993,159,True,3,0,4,2,False,False
994,159,True,10,4,8,2,False,False
995,159,True,11,5,16,3,False,False
996,160,True,24,1,12,3,False,False
997,160,True,10,2,9,3,True,True
998,160,True,15,6,30,0,False,False
999,160,True,29,3,3,4,False,False
1000,160,True,2,3,6,2,False,False
1001,160,True,14,1,5,5,False,False
1002,160,True,4,2,22,1,False,False
1003,161,True,20,1,15,5,False,False
1004,161,True,8,2,1,5,False,False
1005,161,True,16,1,25,10,False,False
1006,161,True,26,4,19,2,False,False
1007,161,True,30,0,21,10,False,False
1008,161,True,24,2,28,4,False,False
1009,161,True,4,10,14,0,False,False
1010,161,True,6,3,10,8,False,False
1011,162,True,8,3,11,4,False,False
1012,162,True,9,6,7,2,False,False
1013,162,True,5,2,2,7,False,False
1014,162,True,27,8,18,1,False,False
1015,162,True,22,4,26,1,False,False
1016,163,True,3,2,23,1,True,True
1017,163,True,25,7,17,2,False,False
1018,163,True,12,3,29,4,False,False
1019,163,True,14,1,24,6,False,False
1020,163,True,13,0,27,12,False,False
1021,164,True,5,6,13,1,False,False
1022,164,True,18,7,20,4,False,False
1023,164,True,29,2,12,5,False,False
1024,164,True,7,2,9,12,False,False
1025,164,True,6,8,16,3,False,False
1026,164,True,17,5,30,4,False,False
1027,164,True,28,8,15,3,False,False
1028,165,True,26,1,4,3,False,False
1029,165,True,11,1,3,3,False,False
1030,165,True,20,3,8,6,False,False
1031,165,True,22,5,1,4,False,False
1032,165,True,9,1,21,4,False,False
1033,165,True,27,11,19,1,False,False
1034,165,True,16,0,10,7,False,False
1035,165,True,28,10,6,1,False,False
1036,166,True,13,1,2,7,False,False
1037,166,True,30,0,5,6,False,False
1038,166,True,8,5,14,4,False,False
1039,166,True,7,3,25,9,False,False
1040,166,True,1,3,22,5,False,False
1041,166,True,4,7,11,1,False,False
1042,166,True,21,10,18,0,False,False
1043,166,True,15,0,23,4,False,False
1044,167,True,10,3,24,1,False,False
1045,167,True,30,1,26,10,False,False
1046,167,True,15,1,28,9,False,False
1047,167,True,5,4,29,3,False,False
1048,167,True,25,8,17,0,False,False
1049,167,True,19,6,7,9,False,False
1050,167,True,22,5,27,4,False,False
1051,167,True,23,11,13,0,False,False
1052,168,True,26,5,12,3,False,False
1053,168,True,18,12,20,4,False,False
1054,168,True,4,1,3,2,False,False
1055,168,True,17,0,9,8,False,False
1056,168,True,23,9,16,0,False,False
1057,169,True,19,2,6,7,False,False
1058,169,True,12,5,8,0,False,False
1059,169,True,29,2,2,4,False,False
1060,169,True,16,5,14,7,False,False
1061,169,True,3,3,10,2,False,False
1062,169,True,15,2,1,8,False,False
1063,169,True,9,0,21,2,False,False
1064,170,True,14,1,11,5,False,False
1065,170,True,28,3,4,5,False,False
1066,170,True,20,5,30,6,True,True
1067,170,True,6,3,5,6,False,False
1068,170,True,2,4,24,1,False,False
1069,171,True,6,1,22,2,False,False
1070,171,True,20,5,19,6,True,False
1071,171,True,16,0,25,8,False,False
1072,171,True,12,5,15,4,False,False
1073,171,True,21,8,7,2,False,False
1074,172,True,14,3,18,8,False,False
1075,172,True,1,2,28,7,False,False
1076,172,True,21,5,26,0,False,False
1077,172,True,30,1,27,11,False,False
1078,172,True,13,3,23,7,False,False
1079,172,True,11,5,29,2,False,False
1080,172,True,5,8,17,0,False,False
1081,173,True,24,6,13,3,False,False
1082,173,True,15,1,3,3,False,False
1083,173,True,4,5,8,2,False,False
1084,173,True,5,0,12,5,False,False
1085,174,True,12,12,20,0,False,False
1086,174,True,8,1,9,7,False,False
1087,174,True,3,6,10,2,False,False
1088,174,True,11,1,4,5,False,False
1089,174,True,14,1,25,8,False,False
1090,174,True,6,6,19,2,False,False
1091,174,True,21,3,2,2,False,False
1092,175,True,20,5,16,7,False,False
1093,175,True,15,4,1,3,False,False
1094,175,True,13,5,30,8,False,False
1095,176,True,20,1,22,10,False,False
1096,176,True,25,7,24,2,False,False
1097,176,True,1,8,26,2,False,False
1098,176,True,30,1,28,12,False,False
1099,176,True,9,3,6,1,False,False
1100,176,True,2,6,18,1,False,False
1101,176,True,19,6,7,7,True,False
1102,176,True,3,6,11,2,False,False
1103,177,True,16,1,21,10,False,False
1104,177,True,8,0,15,5,False,False
1105,177,True,10,1,23,7,False,False
1106,177,True,4,9,17,0,False,False
1107,177,True,22,2,27,3,False,False
1108,177,True,12,6,5,1,False,False
1109,177,True,28,11,14,1,False,False
1110,178,True,4,7,29,0,False,False
1111,178,True,24,5,13,4,True,True
1112,178,True,7,0,9,12,False,False
1113,179,True,13,1,12,8,False,False
1114,179,True,8,3,10,2,False,False
1115,180,True,13,1,3,10,False,False
1116,181,True,13,4,20,7,False,False
1117,181,True,26,9,18,5,False,False
1118,181,True,12,10,16,1,False,False
1119,181,True,2,0,1,7,False,False
1120,181,True,3,3,6,1,False,False
1121,181,True,8,7,30,3,False,False
1122,181,True,11,5,19,4,False,False
1123,181,True,10,2,25,5,False,False
1124,182,True,20,2,22,7,False,False
1125,182,True,25,5,24,2,False,False
1126,182,True,9,11,7,3,False,False
1127,182,True,6,1,21,0,False,False
1128,182,True,12,4,5,0,False,False
1129,182,True,30,1,28,8,False,False
1130,182,True,16,5,14,4,False,False
1131,183,True,20,0,4,7,False,False
1132,183,True,9,5,15,1,False,False
1133,183,True,1,3,26,6,False,False
1134,183,True,13,3,8,5,False,False
1135,184,True,22,5,29,1,False,False
1136,184,True,3,4,11,3,True,False
1137,184,True,18,8,17,3,False,False
1138,184,True,19,2,2,9,False,False
1139,184,True,13,0,23,10,False,False
1140,184,True,10,2,27,3,False,False
